,battery_voltage_mean,battery_voltage_percentile_25,current_mean,current_percentile_25,state_of_charge_percent_mean,state_of_charge_percent_percentile_25,temperature_mean,temperature_percentile_25,cluster_id
494,6.845323433048434,6.761458333333334,-0.92718797008547,-1.5560833333333333,78.5525178062678,68.39583333333333,29.281521185912922,28.463178072785535,2
495,6.847435229700856,6.769166666666667,-0.9320791488603989,-1.6614583333333333,80.06381766381766,70.75,29.37747432946706,28.532845044632637,2
496,6.838193304843305,6.706097374937932,-0.8618540170940171,-0.8691695807355174,82.55227564102564,69.04268390824072,29.404056650096933,27.413140884542486,2
497,6.837370637464388,6.745833333333333,-0.8386012037037035,-1.5667916666666664,82.90550925925926,74.85416666666667,29.43192914059102,28.474622339208057,2
498,6.83651838497151,6.748958333333334,-0.8137906801994302,-1.46675,84.32573005698005,77.125,29.458832931805862,28.455262455176623,2
499,6.8267295940170944,6.74625,-0.736114448005698,-1.3036666666666668,85.62158653846154,79.125,29.46806966933569,28.494745174334327,2
500,6.825581152065528,6.7459375,-0.6605215633903134,-1.2982500000000001,86.70278846153847,80.83333333333333,29.475485822966657,28.59159227893492,2
501,6.83207999465812,6.7428125,-0.6541700676638177,-1.1045833333333335,87.81671830484332,82.04166666666667,29.463907697752685,28.65939955748837,2
502,6.814684997171946,6.712935236090423,-0.5450267251131222,-0.8427509713562835,88.92180901206636,82.70172796941357,29.485040667278408,28.15779831575236,2
503,6.805165705128206,6.739999999999999,-0.49253432692307686,-0.8530416666666666,89.61205840455841,85.52083333333333,29.444434039454354,28.673752574959945,2
504,6.79546631054131,6.734375,-0.3818675605413106,-0.6562083333333333,90.18556445868946,87.0625,29.394879534423765,28.67651827267872,2
505,6.784582416310542,6.733333333333334,-0.34024701210826214,-0.515,90.81041310541309,89.0,29.370525218468114,28.645571068894483,2
506,6.778125178062678,6.724479166666668,-0.267172353988604,-0.3593333333333333,91.28068554131055,89.83333333333333,29.313608699990027,28.621252002746626,2
507,6.770434134615385,6.719166666666667,-0.2463732086894587,-0.38058333333333333,91.71925035612536,90.35416666666667,29.305968812580733,28.61209658960861,2
508,6.755789725783476,6.716145833333333,-0.19847443732193734,-0.31116666666666665,92.07581552706552,91.04166666666667,29.25462786082207,28.534561684596017,2
509,6.760609205840456,6.716666666666668,-0.23128188390313395,-0.4799166666666666,92.38507656695157,91.45833333333333,29.224066000323443,28.495078965438324,2
510,6.7554322204415955,6.714166666666667,-0.21277492521367525,-0.33916666666666667,92.78492877492876,92.29166666666667,29.18689112671574,28.44338902876326,2
511,6.755703685897437,6.713333333333334,-0.2092553988603989,-0.34733333333333327,93.07656339031341,92.79166666666667,29.11764110845708,28.395275425345236,2
512,6.75179650997151,6.713125000000001,-0.19923792022792022,-0.32466666666666666,93.39214743589743,92.9375,29.081961129924053,28.347018768596936,2
513,6.745770174501423,6.710729166666667,-0.15038774216524217,-0.26166666666666666,93.65121794871796,93.08333333333333,29.05983238958891,28.27496757457847,2
514,6.741338924501425,6.703645833333334,-0.14182178774928775,-0.22283333333333333,93.85447471509973,93.375,29.016675135749868,28.191186007476926,2
515,6.739579220085471,6.704791666666668,-0.11074907763532764,-0.18066666666666667,94.0222685185185,93.375,28.99592881226121,28.191186007476926,2
516,6.725507104700855,6.697708333333334,-0.05992373575498575,-0.11175,94.15093482905984,93.79166666666667,28.960581544799904,28.2065880827039,2
517,6.721428810541311,6.691666666666666,-0.045801609686609686,-0.05833333333333331,94.23049501424502,94.10416666666667,28.94977976308086,28.20539597161822,2
518,6.7068644052706565,6.684375,0.01818257122507121,-0.013166666666666679,94.21846866096865,94.25,28.894778418950143,28.12719348439765,2
519,6.698171527777778,6.6731250000000015,0.05405217236467236,0.0002916666666666667,94.15152065527066,94.16666666666667,28.861218820894944,28.1451705195697,2
520,6.691132362891737,6.673750000000001,0.0737487678062678,0.0010833333333333292,94.00021011396011,93.79166666666667,28.78362481570166,28.11379415579462,2
521,6.685652706552705,6.666685236090423,0.08999193732193732,-0.028250971356283582,94.23448717948719,87.82672796941358,28.73823796770695,28.065815024381337,2
522,6.675810888532763,6.6418750000000015,0.12904687321937322,0.0020833333333333333,93.61823896011396,92.58333333333333,28.687384668856396,27.903887235828183,2
523,6.667096688034188,6.632083333333334,0.16923831196581196,0.02308333333333332,93.34413105413104,91.75,28.66545822060242,27.824921797512783,2
524,6.6580739939458695,6.627916666666668,0.2067448931623931,0.04341666666666665,93.04050925925925,90.875,28.63102047887897,27.84661821927215,2
525,6.647449590455842,6.6175,0.2542907941595441,0.0750833333333333,92.6693839031339,90.54166666666667,28.605521809641747,27.812809948882272,2
526,6.640073860398861,6.611041666666668,0.2790898504273504,0.10883333333333334,92.18801638176637,89.75,28.578313449327982,27.7158197909514,2
527,6.634073290598291,6.607916666666667,0.30509435897435905,0.12083333333333333,91.68868945868945,89.08333333333333,28.42461974713062,27.702754253452355,2
528,6.628236894586895,6.5995833333333325,0.33598940170940167,0.15454166666666666,91.15559829059828,88.33333333333333,28.288575459449802,27.68744754711223,2
529,6.6218381766381755,6.5929166666666665,0.37062720797720794,0.17975,90.51039886039887,87.45833333333333,28.15035447881637,27.54644464789807,2
530,6.610528988603988,6.585312500000001,0.4417850712250712,0.23441666666666663,89.79283475783477,86.41666666666667,28.136198540741916,27.472343022812243,2
531,6.600681980056979,6.576041666666666,0.503327207977208,0.3110833333333333,89.00592592592591,85.33333333333333,28.146119643773563,27.47892347600519,2
532,6.593496082621082,6.581268569423755,0.5501993945868946,0.29891569531038314,88.02747507122507,81.20172796941357,28.182558668982903,27.47018864153247,2
533,6.589956267806269,6.563541666666667,0.5648164102564103,0.45375000000000004,87.06757834757836,82.70833333333333,28.204956117270147,27.54072251468681,2
534,6.587702706552707,6.566666666666667,0.5749419088319089,0.4739166666666666,86.09227920227922,81.58333333333333,28.20708960893214,27.508344777599756,2
535,6.5864671652421665,6.563541666666666,0.5751064672364672,0.4771666666666666,85.12564102564102,80.45833333333333,28.17856368261495,27.474822613870447,2
536,6.583645512820513,6.5597916666666665,0.5872562678062678,0.4772083333333333,84.20311965811965,79.66666666666667,28.194128015368577,27.50395780880446,2
537,6.5790766381766375,6.5527083333333325,0.6108327635327635,0.47700000000000004,83.15148148148148,78.47916666666667,28.225792898555543,27.566090638590065,2
538,6.575913746438746,6.55,0.6252751851851851,0.4515833333333333,82.06752136752137,77.41666666666667,28.248969885602985,27.53519111924925,2
539,6.571393162393162,6.542708333333334,0.6514153276353276,0.49216666666666664,80.9928774928775,76.0,28.273633975190396,27.43953612573434,2
540,6.575243660968662,6.547499999999999,0.6107516809116809,0.4439166666666667,79.91076923076923,74.25,28.20866493991923,27.41316662851911,2
541,6.573252564102565,6.546875,0.6115460398860398,0.4229583333333333,78.84246438746439,73.02083333333333,28.18377871418613,27.419842450598917,2
542,6.573312891737892,6.546250000000001,0.5999500854700853,0.419,77.86616809116809,71.83333333333333,28.156423330914063,27.35551613641566,2
543,6.570354772079772,6.543333333333334,0.6084777207977208,0.4463333333333334,76.8556695156695,70.70833333333333,28.140661315575485,27.40091172655833,2
544,6.569690242165241,6.5363541666666665,0.5970949572649572,0.45458333333333334,75.8088319088319,69.16666666666667,28.14025463655814,27.472152285038533,2
545,6.568971581196582,6.538020833333333,0.5934600569800569,0.46208333333333335,74.81988603988606,67.75,28.087559365094275,27.36886778057526,2
546,6.566260968660969,6.53375,0.5960082051282051,0.495875,73.79410256410257,66.45833333333333,28.06814630271943,27.36071374074922,2
547,6.564596367521368,6.531041666666667,0.5956649857549858,0.45691666666666664,72.74576923076923,65.125,28.056615861948888,27.36676966506447,2
548,6.560919586894587,6.535226902757088,0.6094191737891738,0.35129069531038315,71.7094301994302,63.24339463608024,28.07921841855236,27.280976770013435,2
549,6.560766524216523,6.5315625,0.589001339031339,0.4412916666666668,70.69998575498575,62.9375,28.05492511015514,27.353418020904858,2
550,6.559864743589745,6.526562500000001,0.5781605698005697,0.44366666666666665,69.61736467236467,61.520833333333336,28.019467284070174,27.32118333714809,2
551,6.557560683760684,6.5221875,0.574115811965812,0.4335833333333334,68.62559829059829,60.270833333333336,27.979991183676237,27.261100938429852,2
552,6.555322364672364,6.517916666666667,0.5668981481481482,0.40433333333333327,67.67434472934474,59.5,27.940679704653153,27.212558175020984,2
553,6.557069800569802,6.5200000000000005,0.528804131054131,0.38491666666666663,66.78168091168091,58.541666666666664,27.87010565242426,27.202353704127564,2
554,6.558938888888888,6.543143569423755,0.4954635612535612,0.3118323619770497,65.99306267806269,61.097561302746904,27.77029815085434,26.881762609641115,2
555,6.555882407407407,6.540018569423755,0.495917150997151,0.2864156953103831,65.16760683760684,60.61839463608024,27.72270617449148,26.8934929827242,2
556,6.55799356939357,6.557120472180844,0.464625750915751,0.1840397239540995,64.7766748066748,59.90345593882714,27.668056718846373,27.18364423965303,2
557,6.556324114774115,6.556912138847509,0.45563203907203903,0.21433139062076623,63.985905575905576,59.23678927216048,27.61069604335798,27.12751964973924,2
558,6.55502614977615,6.529185236090423,0.44258355311355313,0.23891569531038312,63.27051282051283,54.826727969413575,27.551634881229756,27.26419184592707,2
559,6.552502798127797,6.527831069423756,0.44296599104599094,0.24533236197704977,62.48370980870981,54.326727969413575,27.523223434839363,27.230526628867484,2
560,6.551846374703728,6.54784963884751,0.4306955483731955,0.14774805728743287,61.70008511096747,56.882622605493815,27.464326774074593,27.060523006724065,2
561,6.548008974358974,6.5043750000000005,0.43073168091168096,0.31316666666666665,60.54616809116809,52.0,27.400515513664974,26.830128938735026,2
562,6.546895512820513,6.506979166666667,0.42256495726495724,0.33641666666666664,59.818547008547,51.25,27.352603815146733,26.785877775234606,2
563,6.545328846153846,6.507083333333333,0.4157746438746439,0.335875,59.025883190883185,50.083333333333336,27.298521896370378,26.725413900968945,2
564,6.544765313390314,6.5075,0.4032328774928775,0.3349166666666666,58.344544159544164,49.4375,27.235350197813005,26.67496375982299,2
565,6.543172934472936,6.508333333333333,0.3994809401709402,0.33441666666666664,57.65639601139602,48.625,27.184282653165692,26.642204547188516,2
566,6.541797222222222,6.507083333333334,0.3956431339031339,0.33416666666666667,56.97649572649572,47.625,27.140137226861878,26.62317845426108,2
567,6.540980341880342,6.506041666666668,0.38671410256410255,0.33349999999999996,56.32337606837607,46.958333333333336,27.096828275358835,26.594949263752188,2
568,6.54036566951567,6.505,0.37851712250712244,0.33025,55.712407407407404,46.0,27.04556650422981,26.516985198748753,2
569,6.539601709401711,6.503541666666666,0.3720226780626781,0.32141666666666663,55.02720797720798,45.020833333333336,26.993046678913004,26.48146028839551,2
570,6.540138247863248,6.5043750000000005,0.3566583475783476,0.30575,54.590712250712265,44.791666666666664,26.921671951896258,26.402304112306396,2
571,6.53785227920228,6.504583333333334,0.36223262108262105,0.32325,53.98901709401709,44.0,26.87711358646355,26.375600823987174,2
572,6.53653368945869,6.506250000000001,0.3548723076923077,0.3283333333333333,53.36837606837607,43.375,26.840679509024667,26.338883802548253,2
573,6.537608190883191,6.506666666666668,0.33861122507122504,0.29016666666666663,52.800911680911675,42.4375,26.78571863146136,26.308937972075984,2
574,6.536835826210826,6.507916666666667,0.33675136752136753,0.27091666666666664,52.19047008547008,41.791666666666664,26.737484765431663,26.277323186083766,2
575,6.536224715099716,6.506875000000001,0.3339787179487179,0.2604166666666667,51.617606837606836,41.020833333333336,26.69723609554234,26.232118333714798,2
576,6.535798979107313,6.507083333333334,0.329592792022792,0.2593333333333333,51.20434947768282,40.75,26.66016747537309,26.201647974364835,2
577,6.5353933760683764,6.507083333333334,0.3228573219373219,0.25766666666666665,50.69726020892688,40.25,26.614351870871285,26.17136835278858,2
578,6.534991737891737,6.5062500000000005,0.3162096106362773,0.25816666666666666,50.08374169040835,39.583333333333336,26.5637466506773,26.12869077592126,2
579,6.534134995251662,6.506458333333334,0.3127446818613486,0.2579166666666666,49.5585992402659,38.916666666666664,26.52425587814693,26.06803616388189,2
580,6.532933499525167,6.505208333333333,0.31026974358974363,0.25775,49.02991927825261,38.416666666666664,26.484046757816497,26.011673151750966,2
581,6.532872269705603,6.503749999999999,0.3034803038936372,0.2582083333333333,48.49929249762584,37.666666666666664,26.437145263062707,25.967708094911114,2
582,6.532408926875593,6.502083333333334,0.298534245014245,0.2581666666666666,48.0602849002849,36.916666666666664,26.38985680429565,25.890173189898523,2
583,6.531514031339031,6.501770833333333,0.29608242165242166,0.2578333333333333,47.46680436847104,36.208333333333336,26.349902663960034,25.84396696421759,2
584,6.530350712250713,6.500624999999999,0.2953301614434947,0.2581666666666666,46.99303893637227,35.375,26.31001121168589,25.81998168917372,2
585,6.529356908831908,6.514393569423755,0.2958942735042735,0.2282490286437164,46.62854700854701,41.61839463608024,26.284199282825977,25.745156216110942,2
586,6.527586562203229,6.4971875,0.29190206077872743,0.2583333333333333,45.98608736942071,33.895833333333336,26.242518471132954,25.740968566414892,2
587,6.526043067426401,6.496041666666668,0.29275140550807216,0.2580416666666666,45.45736467236468,32.958333333333336,26.209438607107785,25.737535286488136,2
588,6.524818993352327,6.495416666666667,0.29135456790123454,0.2574166666666667,44.985137701804376,32.25,26.191449470140252,25.694857709620816,2
589,6.524378798670465,6.492708333333334,0.286129363722697,0.23441666666666663,44.4947150997151,31.458333333333332,26.14871528599689,25.66786831464103,2
590,6.523721177587844,6.489375,0.28207007597340933,0.19399999999999998,43.987094017094016,30.958333333333332,26.109499708404872,25.645981155107958,2
591,6.523094776828111,6.488125,0.27836795821462484,0.18741666666666665,43.509867046533714,30.25,26.06922511774118,25.619993133440147,2
592,6.5225497388414055,6.489270833333332,0.2755250332383666,0.16774999999999995,43.057141500474835,29.583333333333332,26.033038934198615,25.574311436636908,2
